Filename:	C:\Documents and Settings\SOON KI\Desktop\Tanner\Oligomer in EEC 6-11-21\Lightintensity PHEA-coBA in EEC 6-17-21\80 mW 2 cont.dcd 
Operator ID:	AK 
Sample ID:	Epoxy w/ P(HEA-coBA) 2 cont 
Comment:	80.50 mW/cm2 
Serial Number:	 
Data Collected:	6/17/2021 4:10:13 PM 
Sample Weight:	3.150 mg 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files\Pyris\Calibrations\Indium Temperature Calibration 2-22-2021 TG.dcc 
Date/Time:	 
Initial Conditions 
Temperature:	 
Y Initial:	 
Sample Rate:	 
Baseline Filename:	 
End Condition:	Go To Load 
Total Points in Run:	24000 
Method Steps: 
Pre-Run Actions 
	Start the Run 
		Action occurs Immediately 
	Switch the Gas to Nitrogen at 20.0 ml/min  
		Action occurs Immediately 
1)	Hold for 20.0 min at 35.00¡ÆC 
 
1) DSC Isothermal	Time	Unsubtracted Heat Flow	Baseline Heat Flow	ProgramTemperature	Sample Temperature	Approx. Gas Flow 
	3.046667	-8.319903	0.000000	35.000000	26.275000	0.000000 
	3.047500	-8.318282	0.000000	35.000000	26.275000	0.000000 
	3.048333	-8.316762	0.000000	35.000000	26.275000	0.000000 
	3.049167	-8.315242	0.000000	35.000000	26.274000	0.000000 
	3.050000	-8.313621	0.000000	35.000000	26.274000	0.000000 
	3.050833	-8.312101	0.000000	35.000000	26.275000	0.000000 
	3.051667	-8.310480	0.000000	35.000000	26.274000	0.000000 
	3.052500	-8.309062	0.000000	35.000000	26.274000	0.000000 
	3.053333	-8.307744	0.000000	35.000000	26.274000	0.000000 
	3.054167	-8.306529	0.000000	35.000000	26.275000	0.000000 
	3.055000	-8.305515	0.000000	35.000000	26.275000	0.000000 
	3.055833	-8.304401	0.000000	35.000000	26.274000	0.000000 
	3.056667	-8.303489	0.000000	35.000000	26.274000	0.000000 
	3.057500	-8.302679	0.000000	35.000000	26.274000	0.000000 
	3.058333	-8.301767	0.000000	35.000000	26.274000	0.000000 
	3.059167	-8.300956	0.000000	35.000000	26.273000	0.000000 
	3.060000	-8.300044	0.000000	35.000000	26.273000	0.000000 
	3.060833	-8.299031	0.000000	35.000000	26.273000	0.000000 
	3.061667	-8.298119	0.000000	35.000000	26.273000	0.000000 
	3.062500	-8.297005	0.000000	35.000000	26.274000	0.000000 
	3.063333	-8.295789	0.000000	35.000000	26.274000	0.000000 
	3.064167	-8.294371	0.000000	35.000000	26.273000	0.000000 
	3.065000	-8.292952	0.000000	35.000000	26.273000	0.000000 
	3.065833	-8.291432	0.000000	35.000000	26.273000	0.000000 
	3.066667	-8.289811	0.000000	35.000000	26.273000	0.000000 
	3.067500	-8.288393	0.000000	35.000000	26.273000	0.000000 
	3.068333	-8.286974	0.000000	35.000000	26.273000	0.000000 
	3.069167	-8.285556	0.000000	35.000000	26.273000	0.000000 
	3.070000	-8.284340	0.000000	35.000000	26.274000	0.000000 
	3.070833	-8.283023	0.000000	35.000000	26.274000	0.000000 
	3.071667	-8.281908	0.000000	35.000000	26.274000	0.000000 
	3.072500	-8.280693	0.000000	35.000000	26.274000	0.000000 
	3.073333	-8.279578	0.000000	35.000000	26.275000	0.000000 
	3.074167	-8.278464	0.000000	35.000000	26.275000	0.000000 
	3.075000	-8.277349	0.000000	35.000000	26.274000	0.000000 
	3.075833	-8.276336	0.000000	35.000000	26.274000	0.000000 
	3.076667	-8.275222	0.000000	35.000000	26.274000	0.000000 
	3.077500	-8.274107	0.000000	35.000000	26.274000	0.000000 
	3.078333	-8.272993	0.000000	35.000000	26.274000	0.000000 
	3.079167	-8.271878	0.000000	35.000000	26.274000	0.000000 
	3.080000	-8.270662	0.000000	35.000000	26.274000	0.000000 
	3.080833	-8.269244	0.000000	35.000000	26.274000	0.000000 
	3.081667	-8.267724	0.000000	35.000000	26.274000	0.000000 
	3.082500	-8.266103	0.000000	35.000000	26.274000	0.000000 
	3.083333	-8.264583	0.000000	35.000000	26.274000	0.000000 
	3.084167	-8.263063	0.000000	35.000000	26.274000	0.000000 
	3.085000	-8.261645	0.000000	35.000000	26.274000	0.000000 
	3.085833	-8.260226	0.000000	35.000000	26.275000	0.000000 
	3.086667	-8.258909	0.000000	35.000000	26.275000	0.000000 
	3.087500	-8.257694	0.000000	35.000000	26.275000	0.000000 
	3.088333	-8.256376	0.000000	35.000000	26.275000	0.000000 
	3.089167	-8.255262	0.000000	35.000000	26.274000	0.000000 
	3.090000	-8.254147	0.000000	35.000000	26.273000	0.000000 
	3.090833	-8.253033	0.000000	35.000000	26.273000	0.000000 
	3.091667	-8.251817	0.000000	35.000000	26.272000	0.000000 
	3.092500	-8.250703	0.000000	35.000000	26.273000	0.000000 
	3.093333	-8.249689	0.000000	35.000000	26.274000	0.000000 
	3.094167	-8.248575	0.000000	35.000000	26.275000	0.000000 
	3.095000	-8.247359	0.000000	35.000000	26.275000	0.000000 
	3.095833	-8.246245	0.000000	35.000000	26.275000	0.000000 
	3.096667	-8.244928	0.000000	35.000000	26.274000	0.000000 
	3.097500	-8.243610	0.000000	35.000000	26.274000	0.000000 
	3.098333	-8.242293	0.000000	35.000000	26.274000	0.000000 
	3.099167	-8.240875	0.000000	35.000000	26.274000	0.000000 
	3.100000	-8.239558	0.000000	35.000000	26.274000	0.000000 
	3.100833	-8.238139	0.000000	35.000000	26.274000	0.000000 
	3.101667	-8.236822	0.000000	35.000000	26.273000	0.000000 
	3.102500	-8.235505	0.000000	35.000000	26.274000	0.000000 
	3.103333	-8.234087	0.000000	35.000000	26.274000	0.000000 
	3.104167	-8.232871	0.000000	35.000000	26.274000	0.000000 
	3.105000	-8.231655	0.000000	35.000000	26.274000	0.000000 
	3.105833	-8.230439	0.000000	35.000000	26.273000	0.000000 
	3.106667	-8.229426	0.000000	35.000000	26.274000	0.000000 
	3.107500	-8.228210	0.000000	35.000000	26.273000	0.000000 
	3.108333	-8.227096	0.000000	35.000000	26.274000	0.000000 
	3.109167	-8.225880	0.000000	35.000000	26.273000	0.000000 
	3.110000	-8.224664	0.000000	35.000000	26.273000	0.000000 
	3.110833	-8.223550	0.000000	35.000000	26.273000	0.000000 
	3.111667	-8.222334	0.000000	35.000000	26.274000	0.000000 
	3.112500	-8.221118	0.000000	35.000000	26.274000	0.000000 
	3.113333	-8.219902	0.000000	35.000000	26.274000	0.000000 
	3.114167	-8.218585	0.000000	35.000000	26.274000	0.000000 
	3.115000	-8.217268	0.000000	35.000000	26.274000	0.000000 
	3.115833	-8.215849	0.000000	35.000000	26.274000	0.000000 
	3.116667	-8.214532	0.000000	35.000000	26.274000	0.000000 
	3.117500	-8.213215	0.000000	35.000000	26.273000	0.000000 
	3.118333	-8.211797	0.000000	35.000000	26.273000	0.000000 
	3.119167	-8.210682	0.000000	35.000000	26.273000	0.000000 
	3.120000	-8.209466	0.000000	35.000000	26.273000	0.000000 
	3.120833	-8.208352	0.000000	35.000000	26.273000	0.000000 
	3.121667	-8.207339	0.000000	35.000000	26.273000	0.000000 
	3.122500	-8.206224	0.000000	35.000000	26.272000	0.000000 
	3.123333	-8.205312	0.000000	35.000000	26.273000	0.000000 
	3.124167	-8.204097	0.000000	35.000000	26.273000	0.000000 
	3.125000	-8.203083	0.000000	35.000000	26.273000	0.000000 
	3.125833	-8.201969	0.000000	35.000000	26.272000	0.000000 
	3.126667	-8.200854	0.000000	35.000000	26.272000	0.000000 
	3.127500	-8.199740	0.000000	35.000000	26.272000	0.000000 
	3.128333	-8.198524	0.000000	35.000000	26.272000	0.000000 
	3.129167	-8.197308	0.000000	35.000000	26.271000	0.000000 
	3.130000	-8.196194	0.000000	35.000000	26.272000	0.000000 
	3.130833	-8.194877	0.000000	35.000000	26.272000	0.000000 
	3.131667	-8.193559	0.000000	35.000000	26.272000	0.000000 
	3.132500	-8.192040	0.000000	35.000000	26.272000	0.000000 
	3.133333	-8.190520	0.000000	35.000000	26.271000	0.000000 
	3.134167	-8.189101	0.000000	35.000000	26.272000	0.000000 
	3.135000	-8.187683	0.000000	35.000000	26.272000	0.000000 
	3.135833	-8.186265	0.000000	35.000000	26.273000	0.000000 
	3.136667	-8.184745	0.000000	35.000000	26.273000	0.000000 
	3.137500	-8.183326	0.000000	35.000000	26.273000	0.000000 
	3.138333	-8.182009	0.000000	35.000000	26.272000	0.000000 
	3.139167	-8.180793	0.000000	35.000000	26.272000	0.000000 
	3.140000	-8.179578	0.000000	35.000000	26.272000	0.000000 
	3.140833	-8.178362	0.000000	35.000000	26.273000	0.000000 
	3.141667	-8.177247	0.000000	35.000000	26.273000	0.000000 
	3.142500	-8.176234	0.000000	35.000000	26.273000	0.000000 
	3.143333	-8.175221	0.000000	35.000000	26.272000	0.000000 
	3.144167	-8.174208	0.000000	35.000000	26.272000	0.000000 
	3.145000	-8.173195	0.000000	35.000000	26.273000	0.000000 
	3.145833	-8.172181	0.000000	35.000000	26.273000	0.000000 
	3.146667	-8.171270	0.000000	35.000000	26.273000	0.000000 
	3.147500	-8.170155	0.000000	35.000000	26.272000	0.000000 
	3.148333	-8.168939	0.000000	35.000000	26.272000	0.000000 
	3.149167	-8.167622	0.000000	35.000000	26.272000	0.000000 
	3.150000	-8.166305	0.000000	35.000000	26.272000	0.000000 
	3.150833	-8.165089	0.000000	35.000000	26.272000	0.000000 
	3.151667	-8.163671	0.000000	35.000000	26.272000	0.000000 
	3.152500	-8.162455	0.000000	35.000000	26.271000	0.000000 
	3.153333	-8.161138	0.000000	35.000000	26.271000	0.000000 
	3.154167	-8.159922	0.000000	35.000000	26.271000	0.000000 
	3.155000	-8.158808	0.000000	35.000000	26.271000	0.000000 
	3.155833	-8.157693	0.000000	35.000000	26.271000	0.000000 
	3.156667	-8.156477	0.000000	35.000000	26.271000	0.000000 
	3.157500	-8.155261	0.000000	35.000000	26.270000	0.000000 
	3.158333	-8.154046	0.000000	35.000000	26.271000	0.000000 
	3.159167	-8.152931	0.000000	35.000000	26.271000	0.000000 
	3.160000	-8.151715	0.000000	35.000000	26.271000	0.000000 
	3.160833	-8.150601	0.000000	35.000000	26.272000	0.000000 
	3.161667	-8.149486	0.000000	35.000000	26.272000	0.000000 
	3.162500	-8.148270	0.000000	35.000000	26.272000	0.000000 
	3.163333	-8.147055	0.000000	35.000000	26.272000	0.000000 
	3.164167	-8.145636	0.000000	35.000000	26.271000	0.000000 
	3.165000	-8.144319	0.000000	35.000000	26.271000	0.000000 
	3.165833	-8.142901	0.000000	35.000000	26.272000	0.000000 
	3.166667	-8.141381	0.000000	35.000000	26.272000	0.000000 
	3.167500	-8.139962	0.000000	35.000000	26.272000	0.000000 
	3.168333	-8.138544	0.000000	35.000000	26.272000	0.000000 
	3.169167	-8.137227	0.000000	35.000000	26.273000	0.000000 
	3.170000	-8.135910	0.000000	35.000000	26.273000	0.000000 
	3.170833	-8.134694	0.000000	35.000000	26.273000	0.000000 
	3.171667	-8.133478	0.000000	35.000000	26.273000	0.000000 
	3.172500	-8.132262	0.000000	35.000000	26.273000	0.000000 
	3.173333	-8.131249	0.000000	35.000000	26.273000	0.000000 
	3.174167	-8.130135	0.000000	35.000000	26.274000	0.000000 
	3.175000	-8.129020	0.000000	35.000000	26.273000	0.000000 
	3.175833	-8.128007	0.000000	35.000000	26.273000	0.000000 
	3.176667	-8.126892	0.000000	35.000000	26.273000	0.000000 
	3.177500	-8.125879	0.000000	35.000000	26.273000	0.000000 
	3.178333	-8.124866	0.000000	35.000000	26.273000	0.000000 
	3.179167	-8.123853	0.000000	35.000000	26.272000	0.000000 
	3.180000	-8.122840	0.000000	35.000000	26.272000	0.000000 
	3.180833	-8.121725	0.000000	35.000000	26.272000	0.000000 
	3.181667	-8.120408	0.000000	35.000000	26.272000	0.000000 
	3.182500	-8.119192	0.000000	35.000000	26.272000	0.000000 
	3.183333	-8.117774	0.000000	35.000000	26.272000	0.000000 
	3.184167	-8.116254	0.000000	35.000000	26.272000	0.000000 
	3.185000	-8.114937	0.000000	35.000000	26.272000	0.000000 
	3.185833	-8.113519	0.000000	35.000000	26.273000	0.000000 
	3.186667	-8.112201	0.000000	35.000000	26.273000	0.000000 
	3.187500	-8.110884	0.000000	35.000000	26.273000	0.000000 
	3.188333	-8.109668	0.000000	35.000000	26.273000	0.000000 
	3.189167	-8.108453	0.000000	35.000000	26.272000	0.000000 
	3.190000	-8.107136	0.000000	35.000000	26.273000	0.000000 
	3.190833	-8.106021	0.000000	35.000000	26.272000	0.000000 
	3.191667	-8.104907	0.000000	35.000000	26.272000	0.000000 
	3.192500	-8.103792	0.000000	35.000000	26.272000	0.000000 
	3.193333	-8.102678	0.000000	35.000000	26.273000	0.000000 
	3.194167	-8.101664	0.000000	35.000000	26.273000	0.000000 
	3.195000	-8.100752	0.000000	35.000000	26.273000	0.000000 
	3.195833	-8.099638	0.000000	35.000000	26.273000	0.000000 
	3.196667	-8.098524	0.000000	35.000000	26.273000	0.000000 
	3.197500	-8.097308	0.000000	35.000000	26.273000	0.000000 
	3.198333	-8.096092	0.000000	35.000000	26.272000	0.000000 
	3.199167	-8.094977	0.000000	35.000000	26.273000	0.000000 
	3.200000	-8.093660	0.000000	35.000000	26.272000	0.000000 
	3.200833	-8.092444	0.000000	35.000000	26.273000	0.000000 
	3.201667	-8.091229	0.000000	35.000000	26.272000	0.000000 
	3.202500	-8.090013	0.000000	35.000000	26.273000	0.000000 
	3.203333	-8.089000	0.000000	35.000000	26.273000	0.000000 
	3.204167	-8.087784	0.000000	35.000000	26.272000	0.000000 
	3.205000	-8.086771	0.000000	35.000000	26.273000	0.000000 
	3.205833	-8.085757	0.000000	35.000000	26.273000	0.000000 
	3.206667	-8.084744	0.000000	35.000000	26.273000	0.000000 
	3.207500	-8.083630	0.000000	35.000000	26.273000	0.000000 
	3.208333	-8.082515	0.000000	35.000000	26.272000	0.000000 
	3.209167	-8.081502	0.000000	35.000000	26.273000	0.000000 
	3.210000	-8.080489	0.000000	35.000000	26.273000	0.000000 
	3.210833	-8.079273	0.000000	35.000000	26.273000	0.000000 
	3.211667	-8.078260	0.000000	35.000000	26.274000	0.000000 
	3.212500	-8.077145	0.000000	35.000000	26.273000	0.000000 
	3.213333	-8.075930	0.000000	35.000000	26.272000	0.000000 
	3.214167	-8.074613	0.000000	35.000000	26.273000	0.000000 
	3.215000	-8.073194	0.000000	35.000000	26.273000	0.000000 
	3.215833	-8.071877	0.000000	35.000000	26.273000	0.000000 
	3.216667	-8.070357	0.000000	35.000000	26.273000	0.000000 
	3.217500	-8.068837	0.000000	35.000000	26.272000	0.000000 
	3.218333	-8.067318	0.000000	35.000000	26.273000	0.000000 
	3.219167	-8.065798	0.000000	35.000000	26.272000	0.000000 
	3.220000	-8.064481	0.000000	35.000000	26.272000	0.000000 
	3.220833	-8.063164	0.000000	35.000000	26.272000	0.000000 
	3.221667	-8.061847	0.000000	35.000000	26.272000	0.000000 
	3.222500	-8.060631	0.000000	35.000000	26.272000	0.000000 
	3.223333	-8.059314	0.000000	35.000000	26.272000	0.000000 
	3.224167	-8.058098	0.000000	35.000000	26.272000	0.000000 
	3.225000	-8.056983	0.000000	35.000000	26.272000	0.000000 
	3.225833	-8.055869	0.000000	35.000000	26.272000	0.000000 
	3.226667	-8.054653	0.000000	35.000000	26.273000	0.000000 
	3.227500	-8.053538	0.000000	35.000000	26.272000	0.000000 
	3.228333	-8.052424	0.000000	35.000000	26.273000	0.000000 
	3.229167	-8.051208	0.000000	35.000000	26.273000	0.000000 
	3.230000	-8.050094	0.000000	35.000000	26.272000	0.000000 
	3.230833	-8.048878	0.000000	35.000000	26.272000	0.000000 
	3.231667	-8.047662	0.000000	35.000000	26.272000	0.000000 
	3.232500	-8.046446	0.000000	35.000000	26.272000	0.000000 
	3.233333	-8.045230	0.000000	35.000000	26.273000	0.000000 
	3.234167	-8.044116	0.000000	35.000000	26.272000	0.000000 
	3.235000	-8.043001	0.000000	35.000000	26.273000	0.000000 
	3.235833	-8.041988	0.000000	35.000000	26.273000	0.000000 
	3.236667	-8.040975	0.000000	35.000000	26.273000	0.000000 
	3.237500	-8.039962	0.000000	35.000000	26.274000	0.000000 
	3.238333	-8.038949	0.000000	35.000000	26.275000	0.000000 
	3.239167	-8.038037	0.000000	35.000000	26.274000	0.000000 
	3.240000	-8.037125	0.000000	35.000000	26.274000	0.000000 
	3.240833	-8.036314	0.000000	35.000000	26.274000	0.000000 
	3.241667	-8.035403	0.000000	35.000000	26.274000	0.000000 
	3.242500	-8.034491	0.000000	35.000000	26.274000	0.000000 
	3.243333	-8.033579	0.000000	35.000000	26.274000	0.000000 
	3.244167	-8.032667	0.000000	35.000000	26.273000	0.000000 
	3.245000	-8.031755	0.000000	35.000000	26.273000	0.000000 
	3.245833	-8.030742	0.000000	35.000000	26.273000	0.000000 
	3.246667	-8.029729	0.000000	35.000000	26.273000	0.000000 
	3.247500	-8.028614	0.000000	35.000000	26.273000	0.000000 
	3.248333	-8.027500	0.000000	35.000000	26.274000	0.000000 
	3.249167	-8.026284	0.000000	35.000000	26.274000	0.000000 
	3.250000	-8.025170	0.000000	35.000000	26.274000	0.000000 
	3.250833	-8.023852	0.000000	35.000000	26.274000	0.000000 
	3.251667	-8.022535	0.000000	35.000000	26.274000	0.000000 
	3.252500	-8.021319	0.000000	35.000000	26.273000	0.000000 
	3.253333	-8.020002	0.000000	35.000000	26.274000	0.000000 
	3.254167	-8.018685	0.000000	35.000000	26.274000	0.000000 
	3.255000	-8.017469	0.000000	35.000000	26.274000	0.000000 
	3.255833	-8.016254	0.000000	35.000000	26.274000	0.000000 
	3.256667	-8.015139	0.000000	35.000000	26.274000	0.000000 
	3.257500	-8.014025	0.000000	35.000000	26.273000	0.000000 
	3.258333	-8.013011	0.000000	35.000000	26.273000	0.000000 
	3.259167	-8.011897	0.000000	35.000000	26.273000	0.000000 
	3.260000	-8.010884	0.000000	35.000000	26.272000	0.000000 
	3.260833	-8.009769	0.000000	35.000000	26.272000	0.000000 
	3.261667	-8.008756	0.000000	35.000000	26.272000	0.000000 
	3.262500	-8.007743	0.000000	35.000000	26.273000	0.000000 
	3.263333	-8.006628	0.000000	35.000000	26.273000	0.000000 
	3.264167	-8.005615	0.000000	35.000000	26.274000	0.000000 
	3.265000	-8.004399	0.000000	35.000000	26.274000	0.000000 
	3.265833	-8.003184	0.000000	35.000000	26.273000	0.000000 
	3.266667	-8.001968	0.000000	35.000000	26.273000	0.000000 
	3.267500	-8.000549	0.000000	35.000000	26.272000	0.000000 
	3.268333	-7.999232	0.000000	35.000000	26.272000	0.000000 
	3.269167	-7.997915	0.000000	35.000000	26.273000	0.000000 
	3.270000	-7.996598	0.000000	35.000000	26.272000	0.000000 
	3.270833	-7.995483	0.000000	35.000000	26.273000	0.000000 
	3.271667	-7.994369	0.000000	35.000000	26.272000	0.000000 
	3.272500	-7.993254	0.000000	35.000000	26.273000	0.000000 
	3.273333	-7.992140	0.000000	35.000000	26.273000	0.000000 
	3.274167	-7.991127	0.000000	35.000000	26.273000	0.000000 
	3.275000	-7.990114	0.000000	35.000000	26.273000	0.000000 
	3.275833	-7.989100	0.000000	35.000000	26.273000	0.000000 
	3.276667	-7.988087	0.000000	35.000000	26.273000	0.000000 
	3.277500	-7.987074	0.000000	35.000000	26.274000	0.000000 
	3.278333	-7.986061	0.000000	35.000000	26.274000	0.000000 
	3.279167	-7.984946	0.000000	35.000000	26.274000	0.000000 
	3.280000	-7.983731	0.000000	35.000000	26.274000	0.000000 
	3.280833	-7.982515	0.000000	35.000000	26.274000	0.000000 
	3.281667	-7.981096	0.000000	35.000000	26.274000	0.000000 
	3.282500	-7.979678	0.000000	35.000000	26.274000	0.000000 
	3.283333	-7.978259	0.000000	35.000000	26.274000	0.000000 
	3.284167	-7.976841	0.000000	35.000000	26.274000	0.000000 
	3.285000	-7.975423	0.000000	35.000000	26.273000	0.000000 
	3.285833	-7.974004	0.000000	35.000000	26.272000	0.000000 
	3.286667	-7.972687	0.000000	35.000000	26.273000	0.000000 
	3.287500	-7.971572	0.000000	35.000000	26.273000	0.000000 
	3.288333	-7.970357	0.000000	35.000000	26.272000	0.000000 
	3.289167	-7.969242	0.000000	35.000000	26.273000	0.000000 
	3.290000	-7.968128	0.000000	35.000000	26.273000	0.000000 
	3.290833	-7.967114	0.000000	35.000000	26.274000	0.000000 
	3.291667	-7.966101	0.000000	35.000000	26.274000	0.000000 
	3.292500	-7.964987	0.000000	35.000000	26.274000	0.000000 
	3.293333	-7.963974	0.000000	35.000000	26.274000	0.000000 
	3.294167	-7.963062	0.000000	35.000000	26.273000	0.000000 
	3.295000	-7.961947	0.000000	35.000000	26.273000	0.000000 
	3.295833	-7.960833	0.000000	35.000000	26.273000	0.000000 
	3.296667	-7.959617	0.000000	35.000000	26.273000	0.000000 
	3.297500	-7.958502	0.000000	35.000000	26.272000	0.000000 
	3.298333	-7.957084	0.000000	35.000000	26.272000	0.000000 
	3.299167	-7.955767	0.000000	35.000000	26.273000	0.000000 
	3.300000	-7.954348	0.000000	35.000000	26.272000	0.000000 
	3.300833	-7.953031	0.000000	35.000000	26.272000	0.000000 
	3.301667	-7.951816	0.000000	35.000000	26.271000	0.000000 
	3.302500	-7.950701	0.000000	35.000000	26.271000	0.000000 
	3.303333	-7.949587	0.000000	35.000000	26.271000	0.000000 
	3.304167	-7.948573	0.000000	35.000000	26.271000	0.000000 
	3.305000	-7.947662	0.000000	35.000000	26.271000	0.000000 
	3.305833	-7.946851	0.000000	35.000000	26.271000	0.000000 
	3.306667	-7.946040	0.000000	35.000000	26.271000	0.000000 
	3.307500	-7.945331	0.000000	35.000000	26.272000	0.000000 
	3.308333	-7.944521	0.000000	35.000000	26.271000	0.000000 
	3.309167	-7.943710	0.000000	35.000000	26.271000	0.000000 
	3.310000	-7.942900	0.000000	35.000000	26.272000	0.000000 
	3.310833	-7.942089	0.000000	35.000000	26.272000	0.000000 
	3.311667	-7.941177	0.000000	35.000000	26.272000	0.000000 
	3.312500	-7.940367	0.000000	35.000000	26.272000	0.000000 
	3.313333	-7.939455	0.000000	35.000000	26.272000	0.000000 
	3.314167	-7.938543	0.000000	35.000000	26.272000	0.000000 
	3.315000	-7.937530	0.000000	35.000000	26.273000	0.000000 
	3.315833	-7.936517	0.000000	35.000000	26.272000	0.000000 
	3.316667	-7.935402	0.000000	35.000000	26.273000	0.000000 
	3.317500	-7.934389	0.000000	35.000000	26.273000	0.000000 
	3.318333	-7.933376	0.000000	35.000000	26.272000	0.000000 
	3.319167	-7.932363	0.000000	35.000000	26.273000	0.000000 
	3.320000	-7.931451	0.000000	35.000000	26.272000	0.000000 
	3.320833	-7.930438	0.000000	35.000000	26.272000	0.000000 
	3.321667	-7.929424	0.000000	35.000000	26.272000	0.000000 
	3.322500	-7.928614	0.000000	35.000000	26.272000	0.000000 
	3.323333	-7.927601	0.000000	35.000000	26.272000	0.000000 
	3.324167	-7.926790	0.000000	35.000000	26.272000	0.000000 
	3.325000	-7.925878	0.000000	35.000000	26.272000	0.000000 
	3.325833	-7.924966	0.000000	35.000000	26.272000	0.000000 
	3.326667	-7.924156	0.000000	35.000000	26.272000	0.000000 
	3.327500	-7.923143	0.000000	35.000000	26.272000	0.000000 
	3.328333	-7.922332	0.000000	35.000000	26.273000	0.000000 
	3.329167	-7.921319	0.000000	35.000000	26.273000	0.000000 
	3.330000	-7.920306	0.000000	35.000000	26.274000	0.000000 
	3.330833	-7.919394	0.000000	35.000000	26.274000	0.000000 
